16	万达	地标	5067476	75
16	万达	地标	5501155	76
16	万达	地标	5029542	77
16	万达	地标	6000692	78
16	万达	地标	6060813	79
16	万达	地标	2038277	80
16	万达	地标	6099435	81
16	万达	地标	6029074	82
16	万达	地标	6006830	83
16	万达	地标	5290047	84
16	万达	地标	2061527	85
16	万达	地标	305337	86
16	万达	地标	6148492	87
16	万达	地标	6108288	88
16	万达	地标	6038485	89
16	万达	地标	148440	90
16	万达	地标	6150001	91
16	万达	地标	6012114	92
16	万达	地标	213832	93
16	万达	地标	6158589	94
16	万达	地标	2303334	95
16	万达	地标	5209419	96
16	万达国际电影城	地标	6051475	1
16	万达国际电影城	地标	6047585	2
16	万达国际电影城	地标	5293742	3
16	中影天河国际影城	品牌名称	5248967	1
16	仟吉	品牌名称	5207966	1
16	仟吉	品牌名称	5209884	2
16	仟吉	品牌名称	5209885	3
16	仟吉	品牌名称	6102511	4
16	仟吉	品牌名称	6103021	5
16	仟吉	品牌名称	6103013	6
16	仟吉	品牌名称	6102984	7
16	仟吉西饼	品牌名称	5207966	1
16	仟吉西饼	品牌名称	5209884	2
16	仟吉西饼	品牌名称	5209885	3
16	仟吉西饼	品牌名称	6102511	4
16	仟吉西饼	品牌名称	6103021	5
16	仟吉西饼	品牌名称	6103013	6
16	仟吉西饼	品牌名称	6102984	7
16	光谷天地	地标	6122375	1
16	光谷天地	地标	481337	2
16	光谷天地	地标	5242415	3
16	光谷天地	地标	5274528	4
16	光谷天地	地标	5274526	5
16	光谷天地	地标	6097135	6
16	光谷天地	地标	5207966	7
16	光谷天地	地标	6142224	8
16	光谷天地	地标	2307744	9
16	光谷天地	地标	6170286	10
16	光谷天地	地标	6056067	11
16	光谷天地	地标	6153645	12
16	光谷天地	地标	6066253	13
16	光谷天地	地标	6097046	14
16	光谷天地	地标	6118301	15
16	光谷天地	地标	6170226	16
16	光谷天地	地标	5290046	17
16	光谷天地	地标	6163602	18
16	光谷天地	地标	6143844	19
16	光谷天地	地标	6102511	20
16	光谷天地	地标	6103021	21
16	光谷天地	地标	5293716	22
16	光谷天地	地标	191422	23
16	光谷天地	地标	5279320	24
16	光谷天地	地标	6070856	25
16	光谷天地	地标	6103013	26
16	光谷天地	地标	2108147	27
16	光谷天地	地标	6110036	28
16	光谷天地	地标	5293717	29
16	光谷天地	地标	6153914	30
16	光谷天地	地标	5290048	31
16	光谷天地	地标	6102984	32
16	光谷天地	地标	2230946	33
16	光谷天地	地标	5133957	34
16	光谷天地	地标	6000692	35
16	光谷天地	地标	6152651	36
16	光谷天地	地标	5290047	37
16	光谷天地	地标	6163473	38
16	光谷天地	地标	6180005	39
16	光谷天地	地标	6012114	40
16	光谷天地	地标	6185658	41
16	光谷天地	地标	6016910	42
16	光谷天地	地标	5290050	43
16	光谷天地	地标	2171729	44
16	光谷天地	地标	2252425	45
16	光谷天地	地标	2083925	46
16	光谷天地	地标	2207089	47
16	光谷天地	地标	6154117	48
16	光谷天地	地标	2070847	49
16	光谷天地	地标	2283684	50
16	光谷天地	地标	2172824	51
16	光谷天地	地标	6126722	52
16	光谷天地	地标	6084414	53
16	光谷天地	地标	6175086	54
16	光谷天地	地标	6016862	55
16	光谷天地	地标	6093088	56
16	光谷天地	地标	2059597	57
16	光谷天地	地标	5002713	58
16	光谷天地	地标	2172894	59
16	光谷天地	地标	2212793	60
16	光谷天地	地标	6127212	61
16	光谷天地	地标	5124988	62
16	光谷天地	地标	2133604	63
16	光谷天地	地标	6093019	64
16	光谷天地	地标	6146410	65
16	光谷天地	地标	6139140	66
16	光谷天地	地标	6175090	67
16	光谷天地	地标	2157890	68
16	光谷天地	地标	2083950	69
16	光谷天地	地标	2083356	70
16	光谷天地	地标	2172865	71
16	光谷天地	地标	6018084	72
16	光谷天地	地标	5133956	73
16	光谷天地	地标	2124680	74
16	光谷天地	地标	2163351	75
16	光谷天地	地标	2225433	76
16	光谷天地	地标	2084000	77
16	光谷天地	地标	2158538	78
16	光谷天地	地标	2073869	79
16	光谷天地	地标	6201744	80
16	光谷天地	地标	6201669	81
16	光谷天地	地标	6188209	82
16	光谷天地	地标	6183495	83
16	光谷天地	地标	6084388	84
16	光谷天地	地标	5002715	85
16	光谷天地	地标	6181835	86
16	光谷天地	地标	6145107	87
16	光谷天地	地标	6169690	88
16	光谷天地	地标	2083975	89
16	光谷天地	地标	2079502	90
16	光谷天地	地标	2226774	91
16	光谷天地	地标	2226982	92
16	光谷天地	地标	6063893	93
16	光谷天地	地标	6063821	94
16	光谷天地	地标	6063847	95
16	光谷天地	地标	6063853	96
16	公馆ktv	品牌名称	6151318	1
16	公馆ktv	品牌名称	5233173	2
16	公馆ktv	品牌名称	5243154	3
16	公馆ktv	品牌名称	5243646	4
16	公馆ktv	品牌名称	6150965	5
16	公馆ktv	品牌名称	5164338	6
16	公馆ktv	品牌名称	6171343	7
16	公馆ktv	品牌名称	6092650	8
16	公馆ktv	品牌名称	5500971	9
16	半秋山	品牌名称	5250433	1
16	半秋山	品牌名称	5250431	2
16	四海一家	品牌名称	6168908	1
16	四海一家	品牌名称	319090	2
16	四海一家	品牌名称	319085	3
16	大地数字影城	品牌名称	6049624	1
16	大地数字影城	品牌名称	6110406	2
16	大地数字影城	品牌名称	6020294	3
16	大地数字影城	品牌名称	6048883	4
16	天河国际影城	品牌名称	5248967	1
16	天河国际影城	品牌名称	256014	2
16	天河国际影城	品牌名称	168520	3
16	天河国际影城	品牌名称	5500592	4
16	天河国际影城	品牌名称	6147469	5
16	天河国际影城	品牌名称	6065125	6
16	天河国际影城	品牌名称	6147547	7
16	天河国际影城	品牌名称	6147602	8
16	小亮蒸虾	品牌名称	6173792	1
16	小亮蒸虾	品牌名称	6155276	2
16	小亮蒸虾	品牌名称	6192641	3
16	小亮蒸虾	品牌名称	6091251	4
16	小亮蒸虾	品牌名称	6171485	5
16	小亮蒸虾	品牌名称	6151031	6
16	小亮蒸虾	品牌名称	6155259	7
16	小亮蒸虾	品牌名称	6198507	8
16	小亮蒸虾	品牌名称	6093230	9
16	小肥羊	品牌名称	6041545	1
16	小肥羊	品牌名称	6043471	2
16	小肥羊	品牌名称	6043831	3
16	小肥羊	品牌名称	6043887	4
16	巨幕影城	品牌名称	5236740	1
16	巴犀烧烤	品牌名称	5236853	1
16	巴犀烧烤	品牌名称	5243095	2
16	巴犀烧烤	品牌名称	2178662	3
16	巴犀烧烤	品牌名称	2177786	4
16	巴犀烧烤	品牌名称	5080288	5
16	巴犀烧烤（sogo店）	品牌名称	5236853	1
16	巴犀烧烤（sogo店）	品牌名称	5243095	2
16	巴犀烧烤（sogo店）	品牌名称	5080288	3
16	横店影视电影城	品牌名称	5236608	1
16	横店影视电影城	品牌名称	6000187	2
16	横店影视电影城	品牌名称	6048883	3
16	欢乐谷	地标	6202428	1
16	欢乐谷	地标	6056003	2
16	欢乐谷	地标	6190886	3
16	欢乐谷	地标	6202289	4
16	欢乐谷	地标	6056050	5
16	欢乐谷	地标	6056082	6
16	欢乐谷	地标	2178368	7
16	欢乐谷	地标	2177073	8
16	欢乐谷	地标	2176021	9
16	欢乐谷	地标	5177483	10
16	欢乐谷	地标	5024041	11
16	欢乐谷	地标	6191361	12
16	欢乐谷	地标	6189456	13
16	欢乐谷	地标	6198377	14
16	欢乐谷	地标	6164975	15
16	欢乐谷	地标	6164474	16
16	欢乐谷	地标	6096764	17
16	欢乐谷	地标	2104989	18
16	欢乐谷	地标	6163402	19
16	欢乐谷	地标	2105065	20
16	欢乐谷	地标	2105054	21
16	欢乐谷	地标	2274735	22
16	欢乐谷	地标	2269062	23
16	欢乐谷	地标	2269379	24
16	欢乐谷	地标	2167776	25
16	欢乐谷	地标	6136385	26
16	欢乐谷	地标	2291264	27
16	欢乐谷	地标	6098417	28
16	欢乐谷	地标	6148045	29
16	欢乐谷	地标	2172104	30
16	欢乐谷	地标	2230175	31
16	欢乐谷	地标	6197361	32
16	欢乐谷	地标	2217598	33
16	欢乐谷	地标	2246352	34
16	欢乐谷	地标	6191000	35
16	欢乐谷	地标	2107038	36
16	欢乐谷	地标	5000380	37
16	欢乐谷	地标	2246353	38
16	欢乐谷	地标	2219267	39
16	欢乐谷	地标	4074789	40
16	欢乐谷	地标	4074698	41
16	欢乐谷	地标	4074699	42
16	欢乐谷	地标	5079342	43
16	欢乐谷	地标	4083037	44
16	欢乐谷	地标	4083036	45
16	欢乐谷	地标	5230770	46
16	欢乐谷	地标	5230771	47
16	欢乐谷	地标	5001170	48
16	欢乐谷	地标	4072303	49
16	欢乐谷	地标	310275	50
16	欢乐谷	地标	5010754	51
16	欢乐谷	地标	2292374	52
16	欢乐谷	地标	4081289	53
16	欢乐谷	地标	4097509	54
16	欢乐谷	地标	5040807	55
16	欢乐谷	地标	2306548	56
16	欢乐谷	地标	2156683	57
16	欢乐谷	地标	4110426	58
16	欢乐谷	地标	5047460	59
16	欢乐谷	地标	5138929	60
16	欢乐谷	地标	6182783	61
16	欢乐谷	地标	5055374	62
16	欢乐谷	地标	6035993	63
16	欢乐谷	地标	6002562	64
16	欢乐谷	地标	5500571	65
16	欢乐谷	地标	5254737	66
16	欢乐谷	地标	6027947	67
16	武商摩尔国际电影城	品牌名称	5183031	1
16	武商摩尔国际电影城	品牌名称	6048139	2
16	武商摩尔国际电影城	品牌名称	6048886	3
16	游泳	其他分类	2259261	1
16	游泳	其他分类	5500094	2
16	游泳	其他分类	2072328	3
16	游泳	其他分类	6127511	4
16	游泳	其他分类	5500102	5
16	游泳	其他分类	2172956	6
16	游泳	其他分类	6139616	7
16	游泳	其他分类	6182268	8
16	游泳	其他分类	6116465	9
16	游泳	其他分类	6142367	10
16	游泳	其他分类	4045878	11
16	游泳	其他分类	2077871	12
16	游泳	其他分类	2306904	13
16	游泳	其他分类	2085090	14
16	游泳	其他分类	180481	15
16	游泳	其他分类	317575	16
16	游泳	其他分类	6202113	17
16	游泳	其他分类	6202092	18
16	游泳	其他分类	6202016	19
16	游泳	其他分类	6193174	20
16	游泳	其他分类	6194245	21
16	游泳	其他分类	6194291	22
16	游泳	其他分类	6193106	23
16	游泳	其他分类	6192951	24
16	游泳	其他分类	6192930	25
16	游泳	其他分类	6188227	26
16	游泳	其他分类	6193148	27
16	游泳	其他分类	6177280	28
16	游泳	其他分类	6173523	29
16	游泳	其他分类	6173429	30
16	游泳	其他分类	6061714	31
16	游泳	其他分类	2307007	32
16	游泳	其他分类	2112199	33
16	游泳	其他分类	2264005	34
16	游泳	其他分类	6150715	35
16	游泳	其他分类	6048272	36
16	游泳	其他分类	6162476	37
16	游泳	其他分类	6089138	38
16	游泳	其他分类	6160003	39
16	游泳	其他分类	2233680	40
16	游泳	其他分类	6087469	41
16	游泳	其他分类	2291059	42
16	游泳	其他分类	2031504	43
16	游泳	其他分类	2078217	44
16	游泳	其他分类	6141952	45
16	游泳	其他分类	6141933	46
16	游泳	其他分类	4000053	47
16	游泳	其他分类	6141755	48
16	游泳	其他分类	6141786	49
16	游泳	其他分类	2248403	50
16	游泳	其他分类	4079154	51
16	游泳	其他分类	6168129	52
16	游泳	其他分类	5238051	53
16	游泳	其他分类	4063677	54
16	游泳	其他分类	4086951	55
16	游泳	其他分类	6161688	56
16	游泳	其他分类	6161756	57
16	游泳	其他分类	6161724	58
16	游泳	其他分类	4094776	59
16	游泳	其他分类	6084367	60
16	游泳	其他分类	4008910	61
16	游泳	其他分类	4021415	62
16	游泳	其他分类	6168823	63
16	游泳	其他分类	5293196	64
16	游泳	其他分类	5177553	65
16	游泳	其他分类	5177552	66
16	游泳	其他分类	5177551	67
16	游泳	其他分类	2108537	68
16	游泳	其他分类	6126256	69
16	游泳	其他分类	4021605	70
16	游泳	其他分类	4021606	71
16	游泳	其他分类	4021607	72
16	游泳	其他分类	6100375	73
16	游泳	其他分类	4021641	74
16	游泳	其他分类	4094256	75
16	游泳	其他分类	4094251	76
16	游泳	其他分类	5272782	77
16	游泳	其他分类	4086341	78
16	游泳	其他分类	6104800	79
16	游泳	其他分类	4094045	80
16	游泳	其他分类	4094003	81
16	游泳	其他分类	4094000	82
16	游泳	其他分类	4086021	83
16	游泳	其他分类	4086020	84
16	游泳	其他分类	4021727	85
16	游泳	其他分类	4021728	86
16	游泳	其他分类	4021751	87
16	游泳	其他分类	4021708	88
16	游泳	其他分类	4021707	89
16	游泳	其他分类	4021706	90
16	游泳	其他分类	4021705	91
16	游泳	其他分类	4021704	92
16	游泳	其他分类	4021701	93
16	游泳	其他分类	4021702	94
16	游泳	其他分类	281525	95
16	游泳	其他分类	281512	96
16	牛太郎	品牌名称	5274528	1
16	牛太郎	品牌名称	5274526	2
16	牛太郎	品牌名称	6122877	3
16	牛太郎	品牌名称	6122753	4
16	牛太郎	品牌名称	6084911	5
16	电影	标准分类	6051475	1
16	电影	标准分类	6047585	2
16	电影	标准分类	6182830	3
16	电影	标准分类	6108850	4
16	电影	标准分类	5183031	5
16	电影	标准分类	5236740	6
16	电影	标准分类	5248967	7
16	电影	标准分类	5236608	8
16	电影	标准分类	256014	9
16	电影	标准分类	5296620	10
16	电影	标准分类	255132	11
16	电影	标准分类	6136296	12
16	电影	标准分类	5065269	13
16	电影	标准分类	6178318	14
16	电影	标准分类	6178358	15
16	电影	标准分类	6075358	16
16	电影	标准分类	5275573	17
16	电影	标准分类	6113670	18
16	电影	标准分类	5065261	19
16	电影	标准分类	5187641	20
16	电影	标准分类	5235621	21
16	电影	标准分类	6049624	22
16	电影	标准分类	168520	23
16	电影	标准分类	5201262	24
16	电影	标准分类	5203565	25
16	电影	标准分类	2219526	26
16	电影	标准分类	6140409	27
16	电影	标准分类	5115085	28
16	电影	标准分类	6161965	29
16	电影	标准分类	188309	30
16	电影	标准分类	6189848	31
16	电影	标准分类	5007717	32
16	电影	标准分类	5500592	33
16	电影	标准分类	5259697	34
16	电影	标准分类	6048139	35
16	电影	标准分类	6161506	36
16	电影	标准分类	188310	37
16	电影	标准分类	6147469	38
16	电影	标准分类	6162737	39
16	电影	标准分类	6163312	40
16	电影	标准分类	2224936	41
16	电影	标准分类	6021880	42
16	电影	标准分类	6147014	43
16	电影	标准分类	6169739	44
16	电影	标准分类	6110406	45
16	电影	标准分类	2255517	46
16	电影	标准分类	6193144	47
16	电影	标准分类	5296618	48
16	电影	标准分类	6113076	49
16	电影	标准分类	6021964	50
16	电影	标准分类	6113057	51
16	电影	标准分类	301395	52
16	电影	标准分类	2229145	53
16	电影	标准分类	6065125	54
16	电影	标准分类	6172029	55
16	电影	标准分类	6113228	56
16	电影	标准分类	6042256	57
16	电影	标准分类	6113188	58
16	电影	标准分类	6021990	59
16	电影	标准分类	6141541	60
16	电影	标准分类	301394	61
16	电影	标准分类	6139053	62
16	电影	标准分类	6086616	63
16	电影	标准分类	6139357	64
16	电影	标准分类	6147547	65
16	电影	标准分类	6141529	66
16	电影	标准分类	6113252	67
16	电影	标准分类	6141422	68
16	电影	标准分类	6138518	69
16	电影	标准分类	6133374	70
16	电影	标准分类	6042634	71
16	电影	标准分类	2228390	72
16	电影	标准分类	6042795	73
16	电影	标准分类	6147602	74
16	电影	标准分类	6113209	75
16	电影	标准分类	6139099	76
16	电影	标准分类	6020392	77
16	电影	标准分类	5203099	78
16	电影	标准分类	6000187	79
16	电影	标准分类	6048886	80
16	电影	标准分类	6143687	81
16	电影	标准分类	6143803	82
16	电影	标准分类	5293742	83
16	电影	标准分类	5500657	84
16	电影	标准分类	6117088	85
16	电影	标准分类	6159778	86
16	电影	标准分类	6020294	87
16	电影	标准分类	6048883	88
16	电影	标准分类	2269866	89
16	电影	标准分类	2276282	90
16	电影	标准分类	2269845	91
16	电影	标准分类	2276322	92
16	秀玉红茶坊	品牌名称	481337	1
16	秀玉红茶坊	品牌名称	6068256	2
16	简朴寨	品牌名称	242417	1
16	简朴寨	品牌名称	2109018	2
16	简朴寨	品牌名称	173232	3
16	简朴寨	品牌名称	2198770	4
16	简朴寨	品牌名称	2230673	5
16	简朴寨	品牌名称	5093337	6
16	简朴寨	品牌名称	2198842	7
16	简朴寨	品牌名称	2212238	8
16	简朴寨	品牌名称	2108978	9
16	简朴寨	品牌名称	2200261	10
16	简朴寨	品牌名称	2216667	11
16	简朴寨	品牌名称	2230745	12
16	简朴寨	品牌名称	6071698	13
16	简朴寨	品牌名称	5095720	14
16	简朴寨	品牌名称	2215299	15
16	简朴寨	品牌名称	2230965	16
16	简朴寨	品牌名称	2092102	17
16	简朴寨	品牌名称	6183177	18
16	简朴寨	品牌名称	2093229	19
16	简朴寨	品牌名称	2179601	20
16	简朴寨	品牌名称	2093114	21
16	简朴寨	品牌名称	2180163	22
16	简朴寨	品牌名称	2216814	23
16	简朴寨	品牌名称	2216739	24
16	简朴寨	品牌名称	123242	25
16	简朴寨	品牌名称	2179515	26
16	简朴寨	品牌名称	6183264	27
16	简朴寨	品牌名称	2231514	28
16	简朴寨	品牌名称	2094926	29
16	简朴寨	品牌名称	2121957	30
16	简朴寨	品牌名称	2119503	31
16	简朴寨	品牌名称	2103148	32
16	简朴寨	品牌名称	2180379	33
16	简朴寨	品牌名称	2180307	34
16	紫燕百味鸡	品牌名称	6122375	1
16	自助餐	标准分类	5236853	1
16	自助餐	标准分类	6121685	2
16	自助餐	标准分类	6043873	3
16	自助餐	标准分类	5243095	4
16	自助餐	标准分类	318593	5
16	自助餐	标准分类	2144147	6
16	自助餐	标准分类	5500586	7
16	自助餐	标准分类	6168908	8
16	自助餐	标准分类	5168469	9
16	自助餐	标准分类	6141328	10
16	自助餐	标准分类	5500587	11
16	自助餐	标准分类	5232931	12
16	自助餐	标准分类	5173904	13
16	自助餐	标准分类	6107884	14
16	自助餐	标准分类	6102323	15
16	自助餐	标准分类	6103158	16
16	自助餐	标准分类	5045999	17
16	自助餐	标准分类	5162970	18
16	自助餐	标准分类	6143844	19
16	自助餐	标准分类	5043147	20
16	自助餐	标准分类	5232928	21
16	自助餐	标准分类	5173906	22
16	自助餐	标准分类	6093308	23
16	自助餐	标准分类	6096550	24
16	自助餐	标准分类	6100924	25
16	自助餐	标准分类	285459	26
16	自助餐	标准分类	2178662	27
16	自助餐	标准分类	6067830	28
16	自助餐	标准分类	6093289	29
16	自助餐	标准分类	6142458	30
16	自助餐	标准分类	5234253	31
16	自助餐	标准分类	6200328	32
16	自助餐	标准分类	6196949	33
